Dates,Open,Rendement,MACD,CHOP,RSI,value
2020-07-21,17.4645,1.5019038621202998,0.3675926572249892,60.079903545678896,57.251110884532906,0.02119230769230769
2020-07-22,17.7268,2.077081029853093,0.3935333645729173,59.41020977316792,60.26859138368242,
2020-07-23,18.095,3.6242055816524057,0.4620221425284398,58.79851703427804,65.11067733298083,0.06469230769230769
2020-07-24,18.7508,2.330567229131544,0.5451410182197627,54.017187065501545,67.89017247498957,0.01588461538461538
2020-07-25,19.1878,3.29271724741764,0.6550165929839658,48.93628966282626,71.48130868388697,
2020-07-26,19.8196,-1.34816040686998,0.712218065030175,45.05682975959671,68.03750512584872,-0.011576923076923068
2020-07-27,19.5524,1.004991714572126,0.764209895664326,46.57190978914563,69.17920567245069,
2020-07-28,19.7489,2.12821979958378,0.8302022427917741,45.624343697898816,71.60534821004005,
2020-07-29,20.1692,-1.3713979731471668,0.8505711501675037,45.44335607232761,67.89870768033443,0.007269230769230766
2020-07-30,19.8926,0.3890894101323972,0.8625003949756405,46.181839151075145,68.35548966858676,
2020-07-31,19.97,3.473710565848772,0.9171799982301536,45.6718998659488,72.46499981442554,
2020-08-01,20.6637,4.629858157058036,1.025774217324372,40.73700025343924,76.92354392352814,
2020-08-02,21.6204,-2.916227266840583,1.0491483295226978,44.67386730559157,69.02369746951635,
2020-08-03,20.9899,5.108647492365385,1.1401115418772534,45.13158747617744,73.90547067132636,0.08092307692307692
2020-08-04,22.0622,1.0629039714987651,1.2168455510795155,46.51508495234109,74.83722821137007,0.010461538461538453
2020-08-05,22.2967,4.358492512344868,1.342151734345336,45.05895080294123,78.39517313952828,0.013153846153846155
2020-08-06,23.2685,-2.233491630315664,1.3832223709855604,46.59038033594119,72.55241630398766,0.016423076923076915
2020-08-07,22.7488,-1.8308658039105328,1.366419908285053,48.272050285643935,68.20316726425277,0.020230769230769233
2020-08-08,22.3323,2.6450477559409387,1.3848371251631733,48.61835434453484,70.87248770142543,0.05669230769230771
2020-08-09,22.923,-2.1838328316537914,1.3434872281284953,47.89860959474217,65.82456279012575,0.02284615384615385
2020-08-10,22.4224,0.956632653061229,1.31292320933348,51.13588698754021,66.9123353364481,0.010846153846153846
2020-08-11,22.6369,-5.908936294280585,1.1665858930771762,52.89891994219309,55.08074894300727,
2020-08-12,21.2993,0.9042550694154378,1.0547297519296244,54.43573502532754,56.32634173006085,0.05230769230769232
2020-08-13,21.4919,1.3177057403021477,0.9769948293561336,55.68815782988458,58.03375708118929,-0.0996153846153846
2020-08-14,21.7751,6.068858466780867,1.0116925985152925,57.78274394462326,65.1731034776338,0.014384615384615385
2020-08-15,23.0966,0.0342041685789376,1.0260239834859703,55.45607600400804,65.02530246724922,
2020-08-16,23.1045,1.8377372373347096,1.060731205517289,65.7759653666409,67.15581542093503,-0.015461538461538471
2020-08-17,23.5291,-0.1797773820503159,1.073210867159858,62.56696530061862,66.8286754972587,
2020-08-18,23.4868,-2.1569562477646973,1.028829851442108,63.45701084865859,61.66089687992215,
2020-08-19,22.9802,-2.604415975491951,0.9349173194530742,63.33924048384223,56.35362839565258,-0.01723076923076923
2020-08-20,22.3817,3.1686601107154626,0.9075383577015188,64.30480270266278,60.719318245880366,-0.01723076923076923
2020-08-21,23.0909,-4.29389932830683,0.796770927751421,64.86537643441676,52.81641330959392,-0.005769230769230763
2020-08-22,22.0994,0.4597409884431307,0.7093312498389324,64.65582290219129,53.51146820835309,-0.005769230769230763
2020-08-23,22.201,-1.5472276023602487,0.6049083540403899,64.80694128225441,50.84638966003753,
2020-08-24,21.8575,3.404323458767012,0.5752173860610128,65.98930055924296,55.86563132069319,
2020-08-25,22.6016,-5.369088914059181,0.4491071702816001,65.16576248431099,47.3666153924941,
2020-08-26,21.3881,3.7983738621008887,0.4099358368899608,65.54459156335649,52.58977100209024,
2020-08-27,22.2005,4.108916465845358,0.4473903667182775,69.97388697075897,57.67628471098028,
2020-08-28,23.1127,-0.1488359213765658,0.4691158203818517,67.71824758762959,57.446506984739294,
2020-08-29,23.0783,-0.581498637247977,0.4695193431053752,66.99670472833272,56.36516956748012,
2020-08-30,22.9441,2.9676474562087907,0.5188096319274464,66.66635980425224,60.2487966252498,0.036307692307692305
2020-08-31,23.625,-2.018624338624341,0.5137748481620932,66.75448784659676,56.48742273619379,-0.030730769230769228
2020-09-01,23.1481,6.747854035536399,0.6280287942358207,53.38233006516285,64.36310286012309,
2020-09-02,24.7101,0.2233904354899383,0.7153647486327799,52.55902450558855,64.63966996451524,0.05503846153846155
2020-09-03,24.7653,-17.615776913665492,0.4241622656260304,52.512229525829255,40.65064256139895,-0.059230769230769226
2020-09-04,20.4027,2.925103050086517,0.2399989269099052,49.70037749343757,43.772097065205294,
2020-09-05,20.9995,-7.265887283030549,-0.0267934202541226,47.22326197837696,38.43184350688227,0.037384615384615384
2020-09-06,19.4737,18.935795457463144,0.0574256059877846,52.3812504319532,53.40513241806877,0.019807692307692304
2020-09-07,23.1612,-3.1017391154171743,0.0669621581033759,55.01965344695836,50.86774086489594,-0.05000000000000001
2020-09-08,22.4428,3.7058655782700978,0.1407670105232448,55.56630458047246,53.7157687471692,0.014307692307692313
2020-09-09,23.2745,5.199682055468433,0.2917483962023617,56.556803416724,57.46578268067428,0.038000000000000006
2020-09-10,24.4847,0.2989622090530002,0.4128802693560587,56.84875735879488,57.70592222440001,
2020-09-11,24.5579,3.4290391279384576,0.570893215338522,58.603327165495166,60.35668237513228,
2020-09-12,25.4,12.222047244094496,0.9359587061756224,49.75800952005872,68.19904839772512,
2020-09-13,28.5044,9.33610249645669,1.4235540769890136,41.38535789721416,73.10679849782602,0.04942307692307693
2020-09-14,31.1656,0.285571270888411,1.7962666429882326,41.9009273749574,73.2516634401568,
2020-09-15,31.2546,-13.245410275607432,1.7380139053182404,43.49442056309679,57.379543138540086,0.03884615384615386
2020-09-16,27.1148,2.7258176346497134,1.732508610501938,43.45350473355544,59.11358998527405,-0.006038461538461541
2020-09-17,27.8539,-2.668567058831969,1.6466681816800346,41.12642351440334,56.55923547997873,
2020-09-18,27.1106,1.9579057637971835,1.603247125689304,40.749339130648735,57.90969155297808,0.02130769230769229
2020-09-19,27.6414,-1.5842178760844334,1.517014137369621,40.12774863226077,56.4050131146915,0.02130769230769229
2020-09-20,27.2035,-3.2598746484827226,1.3613670480893134,41.596122411516056,53.29452516106891,0.02788461538461537
2020-09-21,26.3167,-12.119300672196738,0.9692108721792144,46.34080275564485,43.91267043120637,0.02788461538461537
2020-09-22,23.1273,3.975820783230205,0.7245983597461851,48.7882080954756,46.82862587596208,0.039230769230769236
2020-09-23,24.0468,-4.99858609045695,0.4278734755351649,48.58956351852887,43.61934745318109,0.01011538461538461
2020-09-24,22.8448,7.573277069617594,0.3294357631130253,49.0712292767268,49.0179926341435,-0.02457692307692308
2020-09-25,24.5749,0.4785370438943779,0.2579630737439622,47.894384196855874,49.37146057824078,0.03496153846153846
2020-09-26,24.6925,6.058519793459562,0.3192746353637155,46.753382374897335,53.78340875171647,0.021461538461538462
2020-09-27,26.1885,0.2100158466502461,0.3677566322411394,43.24202179427544,53.93025974913025,0.017576923076923073
2020-09-28,26.2435,2.8708061043686977,0.4601427365497663,48.30552744448996,56.08596252419054,-0.013769230769230777
2020-09-29,26.9969,6.980431086532154,0.6795740976286062,56.2080206639452,61.17158730896482,-0.05623076923076922
2020-09-30,28.8814,1.3441176674260984,0.8733442626034389,52.00070803354992,62.09038570410743,-0.027192307692307696
2020-10-01,29.2696,-6.188331921174185,0.8717517221979278,52.51404034510342,55.26406992508281,0.018115384615384617
2020-10-02,27.4583,-0.4534148144641188,0.8501672335930621,53.16717378153721,54.79364283645309,-0.04992307692307692
2020-10-03,27.3338,3.1221418170909296,0.891358107380217,53.18177143183643,57.34207457819389,0.06034615384615384
2020-10-04,28.1872,2.8239768405517376,0.9757024317732252,51.89903413630881,59.59391937466426,0.0646153846153846
2020-10-05,28.9832,-1.2082861795798978,1.002665051377171,49.08942098008386,58.107596512854,0.00857692307692308
2020-10-06,28.633,-3.290957985541157,0.9378082427890676,48.857713062362045,54.229237150068506,-0.0008846153846153726
2020-10-07,27.6907,0.0086671698440325,0.8769932703307077,48.22691313333463,54.25949050142559,0.03192307692307692
2020-10-08,27.6931,0.1484124204224161,0.8235479982299339,53.7348352554506,54.45776718030791,0.06042307692307692
2020-10-09,27.7342,2.393434820546468,0.8253541468891008,58.581409298463626,56.996547603413525,-0.04588461538461539
2020-10-10,28.398,0.0422564969364055,0.8200597716575153,65.86729407721468,57.127327359352094,0.038769230769230764
2020-10-11,28.41,0.3871876099964781,0.8134028136081781,66.50761079277464,57.480408957295154,0.06053846153846154
2020-10-12,28.52,7.469495091164102,0.9682897802235644,55.05212688885122,65.14016039849315,0.0018846153846153874
2020-10-13,30.6503,0.2456745937233847,1.0846121639795143,49.80512564858845,65.37837141660417,0.06484615384615385
2020-10-14,30.7256,0.365818730960505,1.1723540639138896,48.57987402340722,65.75455110518863,0.011692307692307703
2020-10-15,30.838,1.5811660937804024,1.2666344235329738,45.14826993277823,67.40890664090588,-0.006307692307692306
2020-10-16,31.3256,-4.06887657379269,1.2244365921971223,48.87955424345003,59.34246522510308,
2020-10-17,30.051,0.6365844730624665,1.192562660612662,48.075995725139,60.10834087828502,
2020-10-18,30.2423,1.3705968130730808,1.1873365015580255,47.46090509589951,61.813962386918334,0.04265384615384617
2020-10-19,30.6568,-2.454594086793146,1.1099936532780852,47.02084416874626,57.10388186348745,0.025
2020-10-20,29.9043,-3.648973558986503,0.949955881511432,46.71815683813615,51.01918407046386,-0.037615384615384606
2020-10-21,28.8131,3.2013216210681934,0.8863530018479686,48.1234072775694,55.30942735065516,0.0061538461538461625
2020-10-22,29.7355,3.0196230095340706,0.8987501416917141,55.99326425960521,59.1480883175156,0.03530769230769231
2020-10-23,30.6334,0.0414580164134533,0.8980692667352024,59.79625058224212,59.13662540326163,0.005115384615384626
2020-10-24,30.6461,0.0199046534469312,0.8893914385871078,58.31763974102945,59.25389160028036,-0.009923076923076916
2020-10-25,30.6522,-1.6899276397778975,0.8297071978604009,64.34187018068495,55.73097469288086,
2020-10-26,30.1342,3.017833557884402,0.8467772976003296,62.57843746649208,60.10951616799613,
2020-10-27,31.0436,1.3832158641394603,0.885274073207384,58.18412346559101,62.028557967555216,
2020-10-28,31.473,-3.6332729641279817,0.8137046059683897,60.5901722297376,54.57669886066143,0.0013461538461538441
2020-10-29,30.3295,-1.5163454722300107,0.711376338405433,59.97294237445312,51.86861987954515,0.0031923076923077026
2020-10-30,29.8696,-4.59564239226504,0.5130681363158764,52.042397576136224,44.75351640930245,-0.009538461538461537
2020-10-31,28.4969,0.0312314672824081,0.3530401359742967,51.77116257010666,44.84154036325528,0.024461538461538465
2020-11-01,28.5058,0.149794076994857,0.2257128976898847,51.38922497953573,45.00619794816538,0.04800000000000001
2020-11-02,28.5485,-2.6274585354747177,0.0648700426500781,52.48297670695153,41.26379748182615,0.040038461538461544
2020-11-03,27.7984,-3.3318464372050243,-0.1364327075110303,41.665722967460674,37.03816898814527,
2020-11-04,26.8722,0.329336637863665,-0.2849196746456712,40.3155490819865,37.74493757999855,-0.011769230769230768
2020-11-05,26.9607,2.690212049390412,-0.3399744816640364,39.51837418442373,42.9595875102618,0.03326923076923076
2020-11-06,27.686,4.887307664523591,-0.2710632964885135,40.8399718325511,51.16973472862978,0.0071538461538461565
2020-11-07,29.0391,-4.39510866383601,-0.3159646380576859,45.57974077028528,44.64539309117607,0.028615384615384612
2020-11-08,27.7628,2.331537164839286,-0.2960900237536705,45.84183860393961,48.23183604200288,-0.012807692307692305
2020-11-09,28.4101,-1.1492391790243588,-0.3023524766635894,46.101797325596685,46.63757949347939,-0.016230769230769236
2020-11-10,28.0836,0.4796393624748918,-0.2938657662464194,47.67860609201855,47.37678609694748,-0.026769230769230767
2020-11-11,28.2183,-0.7534117930562733,-0.3000455143099358,55.88608019562085,46.25458349274732,
2020-11-12,28.0057,-1.0847791699546967,-0.3276809805783855,57.082778495177685,44.418656583638366,0.044423076923076926
2020-11-13,27.7019,1.7886859746082395,-0.3049146822920932,56.81753107401855,47.876620664593766,0.021961538461538463
2020-11-14,28.1974,-0.92739046862476,-0.304846332554483,56.927878546921455,46.258292077305846,0.048423076923076916
2020-11-15,27.9359,-0.9081504444102336,-0.3214612000528909,57.89967379531602,44.714920219302456,
2020-11-16,27.6822,0.9991980406181532,-0.3095559116251181,56.37207417072688,46.73488754990024,
2020-11-17,27.9588,2.1331387613202253,-0.248031757881133,55.26391356859232,51.13647833568999,0.008192307692307693
2020-11-18,28.5552,-1.5769457051605262,-0.2338651786471679,63.8381206609168,47.9073271138668,0.06953846153846154
2020-11-19,28.1049,0.0772107354945193,-0.2164632698040627,65.05726611760014,48.25457775838871,0.016500000000000015
2020-11-20,28.1266,3.006406746638417,-0.1339282897155449,63.89995466505704,54.2524207655498,0.016500000000000008
2020-11-21,28.9722,5.33131760791379,0.0554780712052647,54.98668942594099,62.85266554342604,0.008846153846153837
2020-11-22,30.5168,-1.598136108635244,0.1638736181237909,53.89465159288952,59.0340900794515,-0.009961538461538452
2020-11-23,30.0291,3.231199070235211,0.3245017689217953,53.19096503720935,63.71229895570607,-0.013103448275862073
2020-11-24,30.9994,9.502441982748037,0.6816366247444812,34.30510043575441,73.56184798275942,-0.04103448275862069
2020-11-25,33.9451,-7.807017802274835,0.7426461371440851,40.174599553531415,58.26638901705354,0.11188461538461536
2020-11-26,31.295,-9.776641636044106,0.5379037763501131,43.60509046988823,46.28028400100231,
2020-11-27,28.2354,0.7975803424070527,0.3893118551998462,44.28771671783282,47.14140454084784,
2020-11-28,28.4606,2.4405669592348764,0.3255738901368197,45.42228099076654,49.893956579507744,
2020-11-29,29.1552,3.241617275820437,0.3459470070801842,45.96237954304962,53.2887565039882,0.006346153846153849
2020-11-30,30.1003,4.628525297090063,0.4687698536075473,47.30598020138916,57.88827967608179,
2020-12-01,31.4935,-4.106244145617357,0.4564393789083851,49.45102467263427,52.68408019514671,0.03923076923076923
2020-12-02,30.2003,0.2387393502713631,0.4485891280311662,49.59857538379413,52.99324949852,0.10246153846153844
2020-12-03,30.2724,1.4452108190959423,0.4707510211839896,49.80969898188819,54.51881440190267,0.004730769230769233
2020-12-04,30.7099,-5.465338539037899,0.3484613246947887,51.06619552209097,47.80591584075247,
2020-12-05,29.0315,2.404629454213527,0.3049105787309401,49.84967870422945,50.55154141295691,-0.034499999999999996
2020-12-06,29.7296,-0.8018944082665161,0.2493342327053511,48.7705732719426,49.652108430406194,-0.0398076923076923
2020-12-07,29.4912,-0.4092746310763867,0.1923723179251233,47.94926626124373,49.09865851072688,0.06842307692307692
2020-12-08,29.3705,-5.788120733388942,0.009979110414406,45.14500872639469,42.55195752166817,0.05442307692307692
2020-12-09,27.6705,1.711208687952866,-0.0951674665289132,59.13390590560737,44.76725598061813,
2020-12-10,28.144,-1.5953666856168212,-0.2125675770511215,56.173448626483335,43.06222045677726,0.012269230769230782
2020-12-11,27.695,-1.249322982487814,-0.3301013664682237,53.87294045844028,41.73578109123735,0.03634615384615385
2020-12-12,27.349,2.966470437675963,-0.3531389351970873,52.53541399816685,45.92203763688495,
2020-12-13,28.1603,3.549678092918048,-0.2876471279596195,51.9195720911773,50.5795860873603,
2020-12-14,29.1599,2.9969238577635693,-0.1631216706885609,51.25066636827547,54.30705375243289,
2020-12-15,30.0338,-1.7576863400568656,-0.105859598231877,53.94460092577031,51.772033694853896,
2020-12-16,29.5059,3.546748277463145,0.0241623627895322,54.18965923343424,56.160486340609,0.0248076923076923
2020-12-17,30.5524,-1.0702923501917956,0.0992557811078569,52.659748562201024,54.47542179390393,0.010692307692307688
2020-12-18,30.2254,2.5157648864862026,0.2178007010882119,51.00936870775187,57.61948125621307,0.05023076923076924
2020-12-19,30.9858,7.474391495459207,0.4939450036245283,38.04239843997495,65.46190610216583,0.02357692307692308
2020-12-20,33.3018,3.0190560270015485,0.7842888873367428,34.722324676082565,68.18001334130052,0.10042307692307692
2020-12-21,34.3072,-6.579376923794435,0.8221607177399086,40.22823705482803,57.18298110665712,-0.06092307692307691
2020-12-22,32.05,4.5591263650546185,0.9593371009020472,42.05288729442217,61.50820573655822,0.05846153846153846
2020-12-23,33.5112,-6.986917806584078,0.869946095107121,46.07398016240586,52.43366097900526,-0.012769230769230769
2020-12-24,31.1698,4.25058871086758,0.8941150097110082,48.32342259076273,56.31992172301213,-0.005153846153846162
2020-12-25,32.4947,2.1692768359147645,0.9595075780221975,51.46176697432303,58.31534726739638,0.036538461538461534
2020-12-26,33.1996,1.359654935601654,1.0346270252401126,55.61480325910247,59.53894521152857,0.0315
2020-12-27,33.651,0.0686458054738327,1.084714033456546,61.115247143209984,59.6496965545,0.03253846153846153
2020-12-28,33.6741,6.760685512010698,1.2932356036152122,61.96887649918924,65.72060226774539,-0.0016538461538461585
2020-12-29,35.9507,8.689399650076354,1.6904153454362143,49.18063497588357,71.94144557525757,-0.025769230769230773
2020-12-30,39.0746,-2.3513996304504654,1.9096676748351624,52.06221812369436,68.05310941800013,0.010384615384615381
2020-12-31,38.1558,-2.086707656503072,1.9961056232265408,51.91219769260358,64.75525150125864,-0.03446153846153846
2021-01-01,37.3596,1.081649696463559,2.074376886231441,53.72742322037822,65.69291412258306,0.013346153846153827
2021-01-02,37.7637,1.2429926093047032,2.148508765950595,52.54373531834028,66.7361397146637,0.01857692307692306
2021-01-03,38.2331,7.906499865299962,2.423367546175569,47.37453855149208,72.66214005162252,0.021269230769230776
2021-01-04,41.256,-0.3054101221640432,2.6011883278768835,43.77856559971523,72.09413005453963,-0.002153846153846152
2021-01-05,41.13,1.6948699246292216,2.765794486441997,43.5137215450096,73.33853549767963,
2021-01-06,41.8271,0.9967222207611768,2.896728719090546,40.981593068096856,74.09690030766946,
2021-01-07,42.244,3.145535460657137,3.072485981489372,41.82956843420231,76.39009699906228,
2021-01-08,43.5728,-2.8178129475269023,3.078106788423049,43.81453220431774,70.26618235355676,
2021-01-09,42.345,3.549179360018902,3.166444380312136,44.73202632890244,73.11228855981194,0.011461538461538457
2021-01-10,43.8479,-3.2945705495588187,3.084315207230226,50.124507850087454,66.4761007497205,0.012192307692307697
2021-01-11,42.4033,-10.001580065702433,2.64692949946258,59.84535182287304,51.66925285579672,0.01219230769230769
2021-01-12,38.1623,0.2830018106875031,2.281000189964132,58.67064402285537,51.90539420214295,
2021-01-13,38.2703,4.810780161117118,2.116469817109639,59.43702756690013,56.77739255974602,0.03203846153846153
2021-01-14,40.1114,4.38952517239488,2.1039155954474538,60.00085128780409,60.82887640049381,0.04226923076923078
2021-01-15,41.8721,-2.333295917806854,1.989892594481951,61.43091695826568,57.51370087339875,
2021-01-16,40.8951,5.492589576746363,2.059378931680129,62.46363691964623,62.494650378291645,0.008115384615384622
2021-01-17,43.1413,6.312280807486094,2.307769891802004,58.35020508422032,67.42185776683857,
2021-01-18,45.8645,-1.10172355525515,2.434094776321402,56.165286536141664,65.62888168950442,0.007115384615384617
2021-01-19,45.3592,-6.250330693663036,2.2806023664568684,56.88620122619412,56.90555703432818,0.0019230769230769232
2021-01-20,42.5241,0.1916560256419429,2.1409601380278787,57.63117751975423,57.086107120988025,-0.037000000000000005
2021-01-21,42.6056,-9.261693298533537,1.690252863469233,58.293921044465336,46.92752175772018,0.011269230769230774
2021-01-22,38.6596,5.77915963952033,1.4981015473509842,59.07759859889442,52.14341028288366,0.0013461538461538441
2021-01-23,40.8938,0.0427937731392003,1.3318633190834106,58.991989740717706,52.18216331978547,
2021-01-24,40.9113,2.238256911904537,1.2594651252089974,56.78019894979451,54.291335411257066,
2021-01-25,41.827,0.0184091615463691,1.1890601000913463,59.56277687906675,54.31125059986295,0.03526923076923077
2021-01-26,41.8347,0.0119518007778293,1.1207398086163494,59.33714151187126,54.32375255064648,0.01726923076923078
2021-01-27,41.8397,-2.2562303266992894,0.9780986707528428,58.61122184073264,51.36739732070974,0.05484615384615385
2021-01-28,40.8957,3.990639602696629,0.9862459425606004,58.876389925680186,55.81288993446466,-0.005115384615384619
2021-01-29,42.5277,0.7938355471845286,1.0082251903580255,57.53735945831304,56.68601508405367,0.016615384615384615
2021-01-30,42.8653,4.518573298215577,1.167365339596941,56.745288081658,61.383683014787806,-0.019461538461538447
2021-01-31,44.8022,-1.0559749298025594,1.2423923472388552,53.96691962485852,59.73053247394518,-0.016576923076923086
2021-02-01,44.3291,16.12281774274687,1.8572984945681128,43.67579709834197,72.3232493464902,
2021-02-02,51.4762,-0.8687509956057269,2.280324125728434,40.86207572335116,70.75340262319463,0.05361538461538461
2021-02-03,51.029,2.1379999608065883,2.67454621138706,40.87683899029253,72.28422989253058,-0.0016923076923076805
2021-02-04,52.12,7.366270145817348,3.259247318824599,33.40154926992222,76.79700199178414,
2021-02-05,55.9593,20.84086112585398,4.616776137257716,25.19120986076679,84.8951769356949,
2021-02-06,67.6217,7.760230813481458,6.037391865235136,24.375793831744552,87.02774046437797,
2021-02-07,72.8693,-6.195064313778219,6.724117100941264,28.94619500952604,76.83284581354707,0.08576923076923076
2021-02-08,68.355,16.850852168824517,8.101560324347012,28.93398715009139,82.49243279566676,
2021-02-09,79.8734,34.3996875054774,11.28291828770655,17.53465557909577,89.26084320361265,
2021-02-10,107.3496,20.11810011402,15.371862352587009,14.947503834882095,91.90882278405984,
2021-02-11,128.9463,-3.748382078431108,18.010498729885526,18.27279581082591,86.70643451966453,0.011384615384615396
2021-02-12,124.1129,10.167516833463733,20.87201499437998,22.358248395794508,88.5034376442266,0.056538461538461544
2021-02-13,136.7321,-2.4736693139358024,22.615685970899804,24.73420275082626,85.26927591491315,0.020423076923076926
2021-02-14,133.3498,1.8841423084249225,23.924524645142952,26.256920557629268,85.70238805539206,0.005692307692307691
2021-02-15,135.8623,-4.352200720876954,24.23384697231188,30.56161409732267,80.0915574667032,0.06626923076923075
2021-02-16,129.9493,0.1798393681227978,24.19045167909881,31.418052788563124,79.96985304724272,-0.02346153846153845
2021-02-17,130.183,26.988623706628367,26.683992669554684,29.577847043450245,86.45891556483771,
2021-02-18,165.3176,18.29043005705382,30.748765893763093,28.27104188614912,89.58856764761245,
2021-02-19,195.5549,70.39777576527104,44.552542455250986,16.579850271682975,95.11306496046116,0.04365384615384615
2021-02-20,333.2212,-24.071457638349543,48.46912474752496,24.47180506244312,71.3576664564938,0.029730769230769234
2021-02-21,253.01,16.56325836923442,54.35646158907835,28.217350378627664,74.9166546062661,0.08361538461538462
2021-02-22,294.9167,-9.407605605243784,56.13632422460788,33.4953243267429,68.86646560886479,0.09696153846153845
2021-02-23,267.1721,-13.40240990732191,54.0073046458962,40.35286421258366,61.85694248978433,0.046115384615384614
2021-02-24,231.3646,9.948799427397278,53.56980720222293,43.45529518018583,64.35787283447752,
2021-02-25,254.3826,-7.713617204950335,51.053741601598944,44.46860968834629,60.72766222430688,
2021-02-26,234.7605,-5.452919038765038,47.44785611277274,44.96644222911657,58.34028140551937,0.047
2021-02-27,221.9592,1.5757400459183497,44.37464376554112,45.228852779020535,58.82481651147216,0.02830769230769231
2021-02-28,225.4567,-6.803523692132457,40.2509002596982,46.39863694370749,55.92758410075925,
2021-03-01,210.1177,21.33608924902565,40.13113996013814,49.13446778755973,61.88985359242452,0.05680769230769231
2021-03-02,254.9486,-5.973047116163802,38.36109026720487,50.65204289377631,58.957036433156176,0.04130769230769231
2021-03-03,239.7204,0.3169108678276779,36.60781383807248,55.978320474247546,59.07813176621915,0.09534615384615386
2021-03-04,240.4801,-4.508980160936392,33.9448170478625,60.46141895898193,56.84912823055434,
2021-03-05,229.6369,-1.7844693078507885,31.139297431055667,56.68398666752914,55.98248429827108,
2021-03-06,225.5391,0.3733720671936779,28.65896955542576,57.71341696274662,56.13979074732247,
2021-03-07,226.3812,6.061766613128653,27.484253760497182,59.268389791354736,58.54664728207951,-0.021769230769230763
2021-03-08,240.1039,0.2837521589611801,26.285853023610144,60.141734358001386,58.62517341701982,0.08119230769230769
2021-03-09,240.7852,21.73941753895172,29.247724206691743,55.487738333038685,66.73063122292729,0.042961538461538475
2021-03-10,293.1305,-5.041542930537765,30.057910185383065,52.24430633810236,63.00568518678234,-0.0153846153846154
2021-03-11,278.3522,4.107673659486083,31.27390763096309,46.96059458418065,64.67240106707642,0.033538461538461545
2021-03-12,289.786,-9.177116906958926,29.731524915893715,48.09738230604961,58.14143037914566,0.021846153846153852
2021-03-13,263.192,4.976291072676975,29.226275496213788,48.981655781023306,60.24773648070865,0.024923076923076916
2021-03-14,276.2892,-4.6832087537261575,27.456798879698624,51.89617438496642,57.15474636538361,0.002576923076923081
2021-03-15,263.35,-3.402544142775784,25.06165909320152,51.21276495330209,55.116836109599966,0.03307692307692309
2021-03-16,254.3894,1.6398875110362363,23.220269698160223,49.365714598691376,55.89738216425448,0.05426923076923077
2021-03-17,258.5611,4.369064023938631,22.41075413568447,49.892486870036,58.09415058214643,
2021-03-18,269.8578,-3.091294748567585,20.858378647868022,49.51680205286308,55.881333609657325,0.03123076923076922
2021-03-19,261.5157,0.6089882940106481,19.52036846626973,50.610655162174886,56.1956763380234,0.06673076923076923
2021-03-20,263.1083,0.4230197222968639,18.35868791411985,52.96281508097347,56.509609856207135,0.06326923076923077
2021-03-21,264.2213,0.1869266406606872,17.267163972530966,53.73390876895505,56.59511762771021,0.05746153846153845
2021-03-22,264.7152,-3.681805955985901,15.429154457354116,57.892590113473794,53.40260017574485,0.05746153846153845
2021-03-23,254.9689,0.2157910239248857,13.866495669596162,54.53120854737074,53.59342943736186,
2021-03-24,255.5191,-2.7334942867284675,11.930469603180685,54.1331671229711,51.24169816472198,
2021-03-25,248.5345,-5.847115792777266,9.114842689571104,57.04336753678691,46.61537350278842,0.004461538461538461
2021-03-26,234.0024,9.024565560011355,8.501259863357603,57.94777152605416,53.24648474450976,0.07776923076923078
2021-03-27,255.1201,5.552796506429719,9.041490300217646,62.00656944845201,57.03408353919675,0.03707692307692307
2021-03-28,269.2864,-0.2462062696073811,9.298124513709496,60.411006042390696,56.75243747376455,
2021-03-29,268.6234,2.4849659411652216,9.941487222129496,59.766042815691776,58.648555998526255,
2021-03-30,275.2986,13.075838380580205,13.203816555254804,46.31198503331825,66.8472079080581,0.04723076923076922
2021-03-31,311.2962,-2.8388075408565925,14.897431656076549,45.22325817128728,63.48672500905282,0.012692307692307697
2021-04-01,302.4591,10.64986968485987,18.64131207232066,39.10914419609925,69.4889604976846,
2021-04-02,334.6706,1.082437477328464,21.640846733796025,35.67359626057021,70.06008406147126,0.053076923076923084
2021-04-03,338.2932,-4.828208193365996,22.440535181005544,37.84315792196081,64.02330114791363,0.053076923076923084
2021-04-04,321.9597,8.358437406917696,24.95816532989045,40.42754806095347,68.7918717468892,0.053076923076923084
2021-04-05,348.8705,5.526434593925254,28.17504404676725,36.27124577598886,71.67145502525105,0.036115384615384605
2021-04-06,368.1506,9.536885176881414,33.19333313780453,32.51469270058505,76.05827996930009,0.04042307692307692
2021-04-07,403.2607,-6.870716635665207,34.52822820186162,34.48264130395809,67.23419965445916,
2021-04-08,375.5538,11.489938325747197,38.622847090204175,36.61823427399094,72.55467334183572,0.00907692307692308
2021-04-09,418.7047,8.427204184715386,44.20580437206564,35.77777983547704,75.98851647903211,
2021-04-10,453.9898,3.812332347554941,49.45650646615013,32.6986453697902,77.47662166109076,0.0040000000000000036
2021-04-11,471.2974,11.591428257401809,57.36464620976443,30.197305748558936,81.39658277698159,0.041192307692307695
2021-04-12,525.9275,13.473396998635732,68.55325317459312,24.295120773721592,85.03159305760421,0.09534615384615386
2021-04-13,596.7878,-7.606087121754165,72.942997626529,27.346354825517736,74.98549421773313,0.034153846153846146
